0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.861284384862223768e-43
1.746267317675371888e-37
1.427622754583901341e-32
4.299704563945099305e-28
4.776927490043206462e-24
1.962685205175667120e-20
2.999358224606258434e-17
1.727288051359219395e-14
3.867529994178164898e-12
3.626481059892938674e-10
1.654358960934132483e-08
4.439542919953964883e-07
7.659874427190516144e-06
8.434924529865384102e-05
6.043355097062885761e-04
2.981964498758316040e-03
1.071203500032424927e-02
2.921511232852935791e-02
6.276520341634750366e-02
1.102299541234970093e-01
1.641114205121994019e-01
2.142421752214431763e-01
2.531175315380096436e-01
2.789204418659210205e-01
2.946350574493408203e-01
3.048175573348999023e-01
3.136544525623321533e-01
3.239902853965759277e-01
3.371922969818115234e-01
3.537466228008270264e-01
3.726484179496765137e-01
3.929438889026641846e-01
4.145559966564178467e-01
4.365833401679992676e-01
4.583197236061096191e-01
4.798192679882049561e-01
5.011998414993286133e-01
5.223941802978515625e-01
5.429055094718933105e-01
5.625893473625183105e-01
5.813167691230773926e-01
5.993801355361938477e-01
6.171839237213134766e-01
6.344679594039916992e-01
6.513720750808715820e-01
6.677765250205993652e-01
6.833857297897338867e-01
6.987423896789550781e-01
7.135123610496520996e-01
7.271186113357543945e-01
7.400991916656494141e-01
7.520661354064941406e-01
7.626224160194396973e-01
7.718542814254760742e-01
7.797405719757080078e-01
7.866294980049133301e-01
7.927229404449462891e-01
7.980123162269592285e-01
8.018196225166320801e-01
8.038131594657897949e-01
8.040464520454406738e-01
8.023414015769958496e-01
7.994530797004699707e-01
7.955584526062011719e-01
7.900350689888000488e-01
7.829710841178894043e-01
7.744449973106384277e-01
7.639278769493103027e-01
7.520043849945068359e-01
7.396194338798522949e-01
7.266887426376342773e-01
7.129153609275817871e-01
6.986156105995178223e-01
6.836180686950683594e-01
6.674410700798034668e-01
6.505956649780273438e-01
6.335279345512390137e-01
6.162973642349243164e-01
5.987161993980407715e-01
5.808113813400268555e-01
5.629070401191711426e-01
5.451677441596984863e-01
5.273640751838684082e-01
5.096475481986999512e-01
4.922713637351989746e-01
4.749202430248260498e-01
4.578157067298889160e-01
4.410561323165893555e-01
4.244448542594909668e-01
4.081884026527404785e-01
3.924316167831420898e-01
3.773778676986694336e-01
3.626204431056976318e-01
3.478141427040100098e-01
3.331875503063201904e-01
3.190581500530242920e-01
3.055719733238220215e-01
2.923396527767181396e-01
2.792373299598693848e-01
2.663897275924682617e-01
2.537455856800079346e-01
2.415660023689270020e-01
2.296910136938095093e-01
2.176957279443740845e-01
2.059255391359329224e-01
1.946074217557907104e-01
1.835976243019104004e-01
1.729136407375335693e-01
1.623112261295318604e-01
1.517182290554046631e-01
1.414859592914581299e-01
1.316327303647994995e-01
1.217844933271408081e-01
1.119825392961502075e-01
1.024133116006851196e-01
9.297582507133483887e-02
8.350538462400436401e-02
7.420665025711059570e-02
6.525792926549911499e-02
5.649776384234428406e-02
4.774603247642517090e-02
3.897756710648536682e-02
3.026281297206878662e-02
2.162974327802658081e-02
1.325422897934913635e-02
6.062783766537904739e-03
